# CGD Sweep Table for InAs PTFET
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# Vgate -0.8 
0	0.79	+9.05235e-17
0	0.8	+8.97317e-17
# Vgate 0.005 
0.005	-0.8	+2.23966e-15
0.005	-0.79	+2.23748e-15
0.005	-0.78	+2.23526e-15
0.005	-0.77	+2.23299e-15
0.005	-0.76	+2.23067e-15
0.005	-0.75	+2.22831e-15
0.005	-0.74	+2.22591e-15
0.005	-0.73	+2.22346e-15
0.005	-0.72	+2.22097e-15
0.005	-0.71	+2.21842e-15
0.005	-0.7	+2.21583e-15
0.005	-0.69	+2.21318e-15
0.005	-0.68	+2.21047e-15
0.005	-0.67	+2.20771e-15
0.005	-0.66	+2.20488e-15
0.005	-0.65	+2.202e-15
0.005	-0.64	+2.19905e-15
0.005	-0.63	+2.19603e-15
0.005	-0.62	+2.19294e-15
0.005	-0.61	+2.18977e-15
0.005	-0.6	+2.18653e-15
0.005	-0.59	+2.1832e-15
0.005	-0.58	+2.17978e-15
0.005	-0.57	+2.17628e-15
0.005	-0.56	+2.17267e-15
0.005	-0.55	+2.16896e-15
0.005	-0.54	+2.16511e-15
0.005	-0.53	+2.1611e-15
0.005	-0.52	+2.15698e-15
0.005	-0.51	+2.15275e-15
0.005	-0.5	+2.14838e-15
0.005	-0.49	+2.14388e-15
0.005	-0.48	+2.13923e-15
0.005	-0.47	+2.13444e-15
0.005	-0.46	+2.12947e-15
0.005	-0.45	+2.12433e-15
0.005	-0.44	+2.119e-15
0.005	-0.43	+2.11347e-15
0.005	-0.42	+2.10772e-15
0.005	-0.41	+2.10174e-15
0.005	-0.4	+2.0955e-15
0.005	-0.39	+2.0889e-15
0.005	-0.38	+2.08196e-15
0.005	-0.37	+2.07473e-15
0.005	-0.36	+2.06717e-15
0.005	-0.35	+2.05925e-15
0.005	-0.34	+2.05095e-15
0.005	-0.33	+2.04223e-15
0.005	-0.32	+2.03305e-15
0.005	-0.31	+2.02336e-15
0.005	-0.3	+2.01312e-15
0.005	-0.29	+2.00227e-15
0.005	-0.28	+1.99076e-15
0.005	-0.27	+1.9785e-15
0.005	-0.26	+1.96543e-15
0.005	-0.25	+1.95146e-15
0.005	-0.24	+1.93649e-15
0.005	-0.23	+1.92041e-15
0.005	-0.22	+1.90309e-15
0.005	-0.21	+1.88439e-15
0.005	-0.2	+1.86415e-15
0.005	-0.19	+1.84218e-15
0.005	-0.18	+1.81827e-15
0.005	-0.17	+1.79219e-15
0.005	-0.16	+1.76368e-15
0.005	-0.15	+1.73243e-15
0.005	-0.14	+1.69812e-15
0.005	-0.13	+1.66038e-15
0.005	-0.12	+1.61882e-15
0.005	-0.11	+1.57302e-15
0.005	-0.1	+1.52254e-15
0.005	-0.09	+1.46698e-15
0.005	-0.08	+1.40593e-15
0.005	-0.07	+1.33908e-15
0.005	-0.06	+1.26627e-15
0.005	-0.05	+1.18757e-15
0.005	-0.04	+1.10337e-15
0.005	-0.03	+1.01452e-15
0.005	-0.02	+9.22438e-16
0.005	-0.01	+8.29131e-16
0.005	0	+7.37124e-16
0.005	0.01	+6.49203e-16
0.005	0.02	+5.68009e-16
0.005	0.03	+4.95599e-16
0.005	0.04	+4.33131e-16
0.005	0.05	+3.80801e-16
0.005	0.06	+3.38e-16
0.005	0.07	+3.03608e-16
0.005	0.08	+2.76285e-16
0.005	0.09	+2.54694e-16
0.005	0.1	+2.37634e-16
0.005	0.11	+2.2409e-16
0.005	0.12	+2.13247e-16
0.005	0.13	+2.04465e-16
0.005	0.14	+1.97254e-16
0.005	0.15	+1.9124e-16
0.005	0.16	+1.86143e-16
0.005	0.17	+1.81753e-16
0.005	0.18	+1.77911e-16
0.005	0.19	+1.745e-16
0.005	0.2	+1.71431e-16
0.005	0.21	+1.68636e-16
0.005	0.22	+1.66063e-16
0.005	0.23	+1.63674e-16
0.005	0.24	+1.61439e-16
0.005	0.25	+1.59334e-16
0.005	0.26	+1.5734e-16
0.005	0.27	+1.55444e-16
0.005	0.28	+1.53633e-16
0.005	0.29	+1.51897e-16
0.005	0.3	+1.5023e-16
0.005	0.31	+1.48624e-16
0.005	0.32	+1.47074e-16
0.005	0.33	+1.45574e-16
0.005	0.34	+1.4412e-16
0.005	0.35	+1.42708e-16
0.005	0.36	+1.41333e-16
0.005	0.37	+1.3999e-16
0.005	0.38	+1.38675e-16
0.005	0.39	+1.37381e-16
0.005	0.4	+1.36102e-16
0.005	0.41	+1.34831e-16
0.005	0.42	+1.33561e-16
0.005	0.43	+1.32285e-16
0.005	0.44	+1.30996e-16
0.005	0.45	+1.29692e-16
0.005	0.46	+1.2837e-16
0.005	0.47	+1.27032e-16
0.005	0.48	+1.2568e-16
0.005	0.49	+1.24319e-16
0.005	0.5	+1.22954e-16
0.005	0.51	+1.2159e-16
0.005	0.52	+1.20229e-16
0.005	0.53	+1.18877e-16
0.005	0.54	+1.17537e-16
0.005	0.55	+1.1621e-16
0.005	0.56	+1.149e-16
0.005	0.57	+1.13607e-16
0.005	0.58	+1.12333e-16
0.005	0.59	+1.11079e-16
0.005	0.6	+1.09847e-16
0.005	0.61	+1.08638e-16
0.005	0.62	+1.07452e-16
0.005	0.63	+1.06289e-16
0.005	0.64	+1.0515e-16
0.005	0.65	+1.04034e-16
0.005	0.66	+1.02942e-16
0.005	0.67	+1.01873e-16
0.005	0.68	+1.00827e-16
0.005	0.69	+9.98041e-17
0.005	0.7	+9.88037e-17
0.005	0.71	+9.78243e-17
0.005	0.72	+9.6866e-17
0.005	0.73	+9.59289e-17
0.005	0.74	+9.50113e-17
0.005	0.75	+9.41144e-17
0.005	0.76	+9.32383e-17
0.005	0.77	+9.23816e-17
0.005	0.78	+9.15444e-17
0.005	0.79	+9.07293e-17
0.005	0.8	+8.99343e-17
# Vgate 0.01 
0.01	-0.8	+2.24076e-15
0.01	-0.79	+2.2386e-15
0.01	-0.78	+2.2364e-15
0.01	-0.77	+2.23416e-15
0.01	-0.76	+2.23186e-15
0.01	-0.75	+2.22952e-15
0.01	-0.74	+2.22714e-15
0.01	-0.73	+2.22472e-15
0.01	-0.72	+2.22224e-15
0.01	-0.71	+2.21973e-15
0.01	-0.7	+2.21716e-15
0.01	-0.69	+2.21453e-15
0.01	-0.68	+2.21186e-15
0.01	-0.67	+2.20912e-15
0.01	-0.66	+2.20633e-15
0.01	-0.65	+2.20348e-15
0.01	-0.64	+2.20056e-15
0.01	-0.63	+2.19758e-15
0.01	-0.62	+2.19452e-15
0.01	-0.61	+2.1914e-15
0.01	-0.6	+2.18819e-15
0.01	-0.59	+2.18491e-15
0.01	-0.58	+2.18154e-15
0.01	-0.57	+2.17808e-15
0.01	-0.56	+2.17453e-15
0.01	-0.55	+2.17087e-15
0.01	-0.54	+2.1671e-15
0.01	-0.53	+2.16316e-15
0.01	-0.52	+2.1591e-15
0.01	-0.51	+2.15493e-15
0.01	-0.5	+2.15063e-15
0.01	-0.49	+2.1462e-15
0.01	-0.48	+2.14163e-15
0.01	-0.47	+2.13691e-15
0.01	-0.46	+2.13203e-15
0.01	-0.45	+2.12698e-15
0.01	-0.44	+2.12175e-15
0.01	-0.43	+2.11632e-15
0.01	-0.42	+2.11069e-15
0.01	-0.41	+2.10483e-15
0.01	-0.4	+2.09873e-15
0.01	-0.39	+2.09234e-15
0.01	-0.38	+2.08555e-15
0.01	-0.37	+2.07846e-15
0.01	-0.36	+2.07107e-15
0.01	-0.35	+2.06334e-15
0.01	-0.34	+2.05525e-15
0.01	-0.33	+2.04675e-15
0.01	-0.32	+2.03781e-15
0.01	-0.31	+2.02838e-15
0.01	-0.3	+2.01843e-15
0.01	-0.29	+2.0079e-15
0.01	-0.28	+1.99674e-15
0.01	-0.27	+1.98487e-15
0.01	-0.26	+1.97223e-15
0.01	-0.25	+1.95873e-15
0.01	-0.24	+1.94428e-15
0.01	-0.23	+1.92879e-15
0.01	-0.22	+1.91212e-15
0.01	-0.21	+1.89414e-15
0.01	-0.2	+1.87471e-15
0.01	-0.19	+1.85364e-15
0.01	-0.18	+1.83075e-15
0.01	-0.17	+1.80582e-15
0.01	-0.16	+1.77858e-15
0.01	-0.15	+1.74876e-15
0.01	-0.14	+1.71606e-15
0.01	-0.13	+1.68011e-15
0.01	-0.12	+1.64055e-15
0.01	-0.11	+1.59696e-15
0.01	-0.1	+1.54891e-15
0.01	-0.09	+1.49598e-15
0.01	-0.08	+1.43775e-15
0.01	-0.07	+1.37387e-15
0.01	-0.06	+1.30408e-15
0.01	-0.05	+1.22832e-15
0.01	-0.04	+1.1468e-15
0.01	-0.03	+1.06013e-15
0.01	-0.02	+9.69434e-16
0.01	-0.01	+8.76413e-16
0.01	0	+7.83362e-16
0.01	0.01	+6.92981e-16
0.01	0.02	+6.08046e-16
0.01	0.03	+5.30962e-16
0.01	0.04	+4.63367e-16
0.01	0.05	+4.05936e-16
0.01	0.06	+3.58433e-16
0.01	0.07	+3.19954e-16
0.01	0.08	+2.89235e-16
0.01	0.09	+2.64915e-16
0.01	0.1	+2.4571e-16
0.01	0.11	+2.30509e-16
0.01	0.12	+2.18397e-16
0.01	0.13	+2.08648e-16
0.01	0.14	+2.007e-16
0.01	0.15	+1.94124e-16
0.01	0.16	+1.88597e-16
0.01	0.17	+1.83874e-16
0.01	0.18	+1.79774e-16
0.01	0.19	+1.7616e-16
0.01	0.2	+1.72929e-16
0.01	0.21	+1.70004e-16
0.01	0.22	+1.67325e-16
0.01	0.23	+1.64848e-16
0.01	0.24	+1.62539e-16
0.01	0.25	+1.60372e-16
0.01	0.26	+1.58324e-16
0.01	0.27	+1.5638e-16
0.01	0.28	+1.54528e-16
0.01	0.29	+1.52755e-16
0.01	0.3	+1.51054e-16
0.01	0.31	+1.49418e-16
0.01	0.32	+1.47839e-16
0.01	0.33	+1.46314e-16
0.01	0.34	+1.44836e-16
0.01	0.35	+1.43401e-16
0.01	0.36	+1.42005e-16
0.01	0.37	+1.40642e-16
0.01	0.38	+1.39308e-16
0.01	0.39	+1.37996e-16
0.01	0.4	+1.367e-16
0.01	0.41	+1.35412e-16
0.01	0.42	+1.34125e-16
0.01	0.43	+1.32833e-16
0.01	0.44	+1.31528e-16
0.01	0.45	+1.30208e-16
0.01	0.46	+1.28871e-16
0.01	0.47	+1.27518e-16
0.01	0.48	+1.26151e-16
0.01	0.49	+1.24776e-16
0.01	0.5	+1.23396e-16
0.01	0.51	+1.22018e-16
0.01	0.52	+1.20644e-16
0.01	0.53	+1.19279e-16
0.01	0.54	+1.17926e-16
0.01	0.55	+1.16587e-16
0.01	0.56	+1.15265e-16
0.01	0.57	+1.13961e-16
0.01	0.58	+1.12676e-16
0.01	0.59	+1.11412e-16
0.01	0.6	+1.1017e-16
0.01	0.61	+1.08952e-16
0.01	0.62	+1.07757e-16
0.01	0.63	+1.06586e-16
0.01	0.64	+1.05439e-16
0.01	0.65	+1.04315e-16
0.01	0.66	+1.03216e-16
0.01	0.67	+1.0214e-16
0.01	0.68	+1.01088e-16
0.01	0.69	+1.00059e-16
0.01	0.7	+9.90522e-17
0.01	0.71	+9.8067e-17
0.01	0.72	+9.71034e-17
0.01	0.73	+9.61611e-17
0.01	0.74	+9.52385e-17
0.01	0.75	+9.43373e-17
0.01	0.76	+9.34569e-17
0.01	0.77	+9.25963e-17
0.01	0.78	+9.17554e-17
0.01	0.79	+9.09371e-17
0.01	0.8	+9.01389e-17
# Vgate 0.02 
0.02	-0.8	+2.24292e-15
0.02	-0.79	+2.2408e-15
0.02	-0.78	+2.23864e-15
0.02	-0.77	+2.23644e-15
0.02	-0.76	+2.2342e-15
0.02	-0.75	+2.2319e-15
0.02	-0.74	+2.22957e-15
0.02	-0.73	+2.22719e-15
0.02	-0.72	+2.22476e-15
0.02	-0.71	+2.22229e-15
0.02	-0.7	+2.21977e-15
0.02	-0.69	+2.21721e-15
0.02	-0.68	+2.21459e-15
0.02	-0.67	+2.21191e-15
0.02	-0.66	+2.20918e-15
0.02	-0.65	+2.20639e-15
0.02	-0.64	+2.20354e-15
0.02	-0.63	+2.20062e-15
0.02	-0.62	+2.19764e-15
0.02	-0.61	+2.19459e-15
0.02	-0.6	+2.19146e-15
0.02	-0.59	+2.18826e-15
0.02	-0.58	+2.18498e-15
0.02	-0.57	+2.18161e-15
0.02	-0.56	+2.17815e-15
0.02	-0.55	+2.1746e-15
0.02	-0.54	+2.17095e-15
0.02	-0.53	+2.16718e-15
0.02	-0.52	+2.16324e-15
0.02	-0.51	+2.15919e-15
0.02	-0.5	+2.15502e-15
0.02	-0.49	+2.15072e-15
0.02	-0.48	+2.14629e-15
0.02	-0.47	+2.14173e-15
0.02	-0.46	+2.13701e-15
0.02	-0.45	+2.13214e-15
0.02	-0.44	+2.12709e-15
0.02	-0.43	+2.12186e-15
0.02	-0.42	+2.11644e-15
0.02	-0.41	+2.11082e-15
0.02	-0.4	+2.10496e-15
0.02	-0.39	+2.09887e-15
0.02	-0.38	+2.09249e-15
0.02	-0.37	+2.0857e-15
0.02	-0.36	+2.07863e-15
0.02	-0.35	+2.07124e-15
0.02	-0.34	+2.06352e-15
0.02	-0.33	+2.05543e-15
0.02	-0.32	+2.04694e-15
0.02	-0.31	+2.03801e-15
0.02	-0.3	+2.0286e-15
0.02	-0.29	+2.01867e-15
0.02	-0.28	+2.00815e-15
0.02	-0.27	+1.997e-15
0.02	-0.26	+1.98515e-15
0.02	-0.25	+1.97253e-15
0.02	-0.24	+1.95905e-15
0.02	-0.23	+1.94463e-15
0.02	-0.22	+1.92916e-15
0.02	-0.21	+1.91251e-15
0.02	-0.2	+1.89457e-15
0.02	-0.19	+1.87517e-15
0.02	-0.18	+1.85415e-15
0.02	-0.17	+1.8313e-15
0.02	-0.16	+1.80641e-15
0.02	-0.15	+1.77922e-15
0.02	-0.14	+1.74946e-15
0.02	-0.13	+1.71681e-15
0.02	-0.12	+1.68093e-15
0.02	-0.11	+1.64144e-15
0.02	-0.1	+1.59792e-15
0.02	-0.09	+1.54995e-15
0.02	-0.08	+1.4971e-15
0.02	-0.07	+1.43895e-15
0.02	-0.06	+1.37513e-15
0.02	-0.05	+1.3054e-15
0.02	-0.04	+1.22968e-15
0.02	-0.03	+1.14819e-15
0.02	-0.02	+1.06151e-15
0.02	-0.01	+9.70767e-16
0.02	0	+8.77671e-16
0.02	0.01	+7.84511e-16
0.02	0.02	+6.93995e-16
0.02	0.03	+6.0891e-16
0.02	0.04	+5.31672e-16
0.02	0.05	+4.63932e-16
0.02	0.06	+4.06372e-16
0.02	0.07	+3.58761e-16
0.02	0.08	+3.20196e-16
0.02	0.09	+2.89411e-16
0.02	0.1	+2.65041e-16
0.02	0.11	+2.458e-16
0.02	0.12	+2.30573e-16
0.02	0.13	+2.18442e-16
0.02	0.14	+2.0868e-16
0.02	0.15	+2.00722e-16
0.02	0.16	+1.9414e-16
0.02	0.17	+1.88608e-16
0.02	0.18	+1.83882e-16
0.02	0.19	+1.7978e-16
0.02	0.2	+1.76164e-16
0.02	0.21	+1.72932e-16
0.02	0.22	+1.70005e-16
0.02	0.23	+1.67326e-16
0.02	0.24	+1.64849e-16
0.02	0.25	+1.6254e-16
0.02	0.26	+1.60371e-16
0.02	0.27	+1.58323e-16
0.02	0.28	+1.56379e-16
0.02	0.29	+1.54526e-16
0.02	0.3	+1.52753e-16
0.02	0.31	+1.51051e-16
0.02	0.32	+1.49413e-16
0.02	0.33	+1.47832e-16
0.02	0.34	+1.46304e-16
0.02	0.35	+1.44822e-16
0.02	0.36	+1.43381e-16
0.02	0.37	+1.41976e-16
0.02	0.38	+1.40602e-16
0.02	0.39	+1.39252e-16
0.02	0.4	+1.37919e-16
0.02	0.41	+1.36597e-16
0.02	0.42	+1.35276e-16
0.02	0.43	+1.3395e-16
0.02	0.44	+1.32613e-16
0.02	0.45	+1.31261e-16
0.02	0.46	+1.29892e-16
0.02	0.47	+1.28507e-16
0.02	0.48	+1.2711e-16
0.02	0.49	+1.25704e-16
0.02	0.5	+1.24295e-16
0.02	0.51	+1.22888e-16
0.02	0.52	+1.21487e-16
0.02	0.53	+1.20095e-16
0.02	0.54	+1.18716e-16
0.02	0.55	+1.17353e-16
0.02	0.56	+1.16007e-16
0.02	0.57	+1.1468e-16
0.02	0.58	+1.13374e-16
0.02	0.59	+1.12088e-16
0.02	0.6	+1.10827e-16
0.02	0.61	+1.0959e-16
0.02	0.62	+1.08377e-16
0.02	0.63	+1.07188e-16
0.02	0.64	+1.06025e-16
0.02	0.65	+1.04886e-16
0.02	0.66	+1.03772e-16
0.02	0.67	+1.02682e-16
0.02	0.68	+1.01617e-16
0.02	0.69	+1.00575e-16
0.02	0.7	+9.95563e-17
0.02	0.71	+9.85594e-17
0.02	0.72	+9.7585e-17
0.02	0.73	+9.66322e-17
0.02	0.74	+9.56996e-17
0.02	0.75	+9.47896e-17
0.02	0.76	+9.39006e-17
0.02	0.77	+9.30319e-17
0.02	0.78	+9.2184e-17
0.02	0.79	+9.13589e-17
0.02	0.8	+9.05542e-17
# Vgate 0.03 
0.03	-0.8	+2.24504e-15
0.03	-0.79	+2.24296e-15
0.03	-0.78	+2.24084e-15
0.03	-0.77	+2.23868e-15
0.03	-0.76	+2.23648e-15
0.03	-0.75	+2.23424e-15
0.03	-0.74	+2.23195e-15
0.03	-0.73	+2.22961e-15
0.03	-0.72	+2.22723e-15
0.03	-0.71	+2.22481e-15
0.03	-0.7	+2.22234e-15
0.03	-0.69	+2.21982e-15
0.03	-0.68	+2.21726e-15
0.03	-0.67	+2.21464e-15
0.03	-0.66	+2.21196e-15
0.03	-0.65	+2.20923e-15
0.03	-0.64	+2.20644e-15
0.03	-0.63	+2.20359e-15
0.03	-0.62	+2.20068e-15
0.03	-0.61	+2.1977e-15
0.03	-0.6	+2.19465e-15
0.03	-0.59	+2.19153e-15
0.03	-0.58	+2.18833e-15
0.03	-0.57	+2.18504e-15
0.03	-0.56	+2.18168e-15
0.03	-0.55	+2.17823e-15
0.03	-0.54	+2.17468e-15
0.03	-0.53	+2.17103e-15
0.03	-0.52	+2.16727e-15
0.03	-0.51	+2.16333e-15
0.03	-0.5	+2.15927e-15
0.03	-0.49	+2.15511e-15
0.03	-0.48	+2.15081e-15
0.03	-0.47	+2.14639e-15
0.03	-0.46	+2.14183e-15
0.03	-0.45	+2.13712e-15
0.03	-0.44	+2.13224e-15
0.03	-0.43	+2.1272e-15
0.03	-0.42	+2.12198e-15
0.03	-0.41	+2.11657e-15
0.03	-0.4	+2.11094e-15
0.03	-0.39	+2.1051e-15
0.03	-0.38	+2.09901e-15
0.03	-0.37	+2.09263e-15
0.03	-0.36	+2.08585e-15
0.03	-0.35	+2.07879e-15
0.03	-0.34	+2.07141e-15
0.03	-0.33	+2.0637e-15
0.03	-0.32	+2.05562e-15
0.03	-0.31	+2.04714e-15
0.03	-0.3	+2.03822e-15
0.03	-0.29	+2.02882e-15
0.03	-0.28	+2.0189e-15
0.03	-0.27	+2.0084e-15
0.03	-0.26	+1.99727e-15
0.03	-0.25	+1.98543e-15
0.03	-0.24	+1.97283e-15
0.03	-0.23	+1.95937e-15
0.03	-0.22	+1.94497e-15
0.03	-0.21	+1.92953e-15
0.03	-0.2	+1.91291e-15
0.03	-0.19	+1.895e-15
0.03	-0.18	+1.87563e-15
0.03	-0.17	+1.85465e-15
0.03	-0.16	+1.83184e-15
0.03	-0.15	+1.80699e-15
0.03	-0.14	+1.77986e-15
0.03	-0.13	+1.75016e-15
0.03	-0.12	+1.71757e-15
0.03	-0.11	+1.68175e-15
0.03	-0.1	+1.64233e-15
0.03	-0.09	+1.59889e-15
0.03	-0.08	+1.551e-15
0.03	-0.07	+1.49822e-15
0.03	-0.06	+1.44015e-15
0.03	-0.05	+1.3764e-15
0.03	-0.04	+1.30673e-15
0.03	-0.03	+1.23105e-15
0.03	-0.02	+1.14958e-15
0.03	-0.01	+1.06289e-15
0.03	0	+9.72113e-16
0.03	0.01	+8.78942e-16
0.03	0.02	+7.85673e-16
0.03	0.03	+6.95023e-16
0.03	0.04	+6.09786e-16
0.03	0.05	+5.32393e-16
0.03	0.06	+4.64505e-16
0.03	0.07	+4.06815e-16
0.03	0.08	+3.59095e-16
0.03	0.09	+3.20443e-16
0.03	0.1	+2.89591e-16
0.03	0.11	+2.6517e-16
0.03	0.12	+2.45892e-16
0.03	0.13	+2.30638e-16
0.03	0.14	+2.18488e-16
0.03	0.15	+2.08712e-16
0.03	0.16	+2.00745e-16
0.03	0.17	+1.94156e-16
0.03	0.18	+1.88619e-16
0.03	0.19	+1.8389e-16
0.03	0.2	+1.79785e-16
0.03	0.21	+1.76168e-16
0.03	0.22	+1.72934e-16
0.03	0.23	+1.70007e-16
0.03	0.24	+1.67327e-16
0.03	0.25	+1.6485e-16
0.03	0.26	+1.6254e-16
0.03	0.27	+1.60371e-16
0.03	0.28	+1.58323e-16
0.03	0.29	+1.56378e-16
0.03	0.3	+1.54524e-16
0.03	0.31	+1.52749e-16
0.03	0.32	+1.51045e-16
0.03	0.33	+1.49405e-16
0.03	0.34	+1.47822e-16
0.03	0.35	+1.46289e-16
0.03	0.36	+1.448e-16
0.03	0.37	+1.43351e-16
0.03	0.38	+1.41935e-16
0.03	0.39	+1.40545e-16
0.03	0.4	+1.39174e-16
0.03	0.41	+1.37814e-16
0.03	0.42	+1.36458e-16
0.03	0.43	+1.35097e-16
0.03	0.44	+1.33726e-16
0.03	0.45	+1.3234e-16
0.03	0.46	+1.30937e-16
0.03	0.47	+1.2952e-16
0.03	0.48	+1.28091e-16
0.03	0.49	+1.26655e-16
0.03	0.5	+1.25215e-16
0.03	0.51	+1.23779e-16
0.03	0.52	+1.22349e-16
0.03	0.53	+1.20929e-16
0.03	0.54	+1.19524e-16
0.03	0.55	+1.18135e-16
0.03	0.56	+1.16765e-16
0.03	0.57	+1.15414e-16
0.03	0.58	+1.14085e-16
0.03	0.59	+1.12779e-16
0.03	0.6	+1.11497e-16
0.03	0.61	+1.1024e-16
0.03	0.62	+1.09009e-16
0.03	0.63	+1.07803e-16
0.03	0.64	+1.06623e-16
0.03	0.65	+1.05468e-16
0.03	0.66	+1.04339e-16
0.03	0.67	+1.03235e-16
0.03	0.68	+1.02156e-16
0.03	0.69	+1.01101e-16
0.03	0.7	+1.0007e-16
0.03	0.71	+9.90612e-17
0.03	0.72	+9.80759e-17
0.03	0.73	+9.71123e-17
0.03	0.74	+9.61698e-17
0.03	0.75	+9.52508e-17
0.03	0.76	+9.4353e-17
0.03	0.77	+9.34762e-17
0.03	0.78	+9.26213e-17
0.03	0.79	+9.17892e-17
0.03	0.8	+9.09778e-17
# Vgate 0.04 
0.04	-0.8	+2.24713e-15
0.04	-0.79	+2.24508e-15
0.04	-0.78	+2.243e-15
0.04	-0.77	+2.24088e-15
0.04	-0.76	+2.23872e-15
0.04	-0.75	+2.23652e-15
0.04	-0.74	+2.23429e-15
0.04	-0.73	+2.23199e-15
0.04	-0.72	+2.22966e-15
0.04	-0.71	+2.22728e-15
0.04	-0.7	+2.22486e-15
0.04	-0.69	+2.22239e-15
0.04	-0.68	+2.21987e-15
0.04	-0.67	+2.21731e-15
0.04	-0.66	+2.21469e-15
0.04	-0.65	+2.21202e-15
0.04	-0.64	+2.20929e-15
0.04	-0.63	+2.2065e-15
0.04	-0.62	+2.20365e-15
0.04	-0.61	+2.20074e-15
0.04	-0.6	+2.19776e-15
0.04	-0.59	+2.19471e-15
0.04	-0.58	+2.19159e-15
0.04	-0.57	+2.18839e-15
0.04	-0.56	+2.18511e-15
0.04	-0.55	+2.18175e-15
0.04	-0.54	+2.1783e-15
0.04	-0.53	+2.17475e-15
0.04	-0.52	+2.17111e-15
0.04	-0.51	+2.16735e-15
0.04	-0.5	+2.16341e-15
0.04	-0.49	+2.15936e-15
0.04	-0.48	+2.15519e-15
0.04	-0.47	+2.15091e-15
0.04	-0.46	+2.14648e-15
0.04	-0.45	+2.14193e-15
0.04	-0.44	+2.13722e-15
0.04	-0.43	+2.13235e-15
0.04	-0.42	+2.12731e-15
0.04	-0.41	+2.1221e-15
0.04	-0.4	+2.11669e-15
0.04	-0.39	+2.11107e-15
0.04	-0.38	+2.10523e-15
0.04	-0.37	+2.09914e-15
0.04	-0.36	+2.09278e-15
0.04	-0.35	+2.086e-15
0.04	-0.34	+2.07894e-15
0.04	-0.33	+2.07158e-15
0.04	-0.32	+2.06388e-15
0.04	-0.31	+2.05581e-15
0.04	-0.3	+2.04734e-15
0.04	-0.29	+2.03843e-15
0.04	-0.28	+2.02904e-15
0.04	-0.27	+2.01913e-15
0.04	-0.26	+2.00865e-15
0.04	-0.25	+1.99753e-15
0.04	-0.24	+1.98571e-15
0.04	-0.23	+1.97313e-15
0.04	-0.22	+1.95969e-15
0.04	-0.21	+1.94532e-15
0.04	-0.2	+1.92989e-15
0.04	-0.19	+1.91331e-15
0.04	-0.18	+1.89542e-15
0.04	-0.17	+1.87609e-15
0.04	-0.16	+1.85514e-15
0.04	-0.15	+1.83238e-15
0.04	-0.14	+1.80758e-15
0.04	-0.13	+1.78049e-15
0.04	-0.12	+1.75085e-15
0.04	-0.11	+1.71832e-15
0.04	-0.1	+1.68257e-15
0.04	-0.09	+1.64322e-15
0.04	-0.08	+1.59985e-15
0.04	-0.07	+1.55204e-15
0.04	-0.06	+1.49934e-15
0.04	-0.05	+1.44134e-15
0.04	-0.04	+1.37767e-15
0.04	-0.03	+1.30806e-15
0.04	-0.02	+1.23243e-15
0.04	-0.01	+1.15098e-15
0.04	0	+1.06429e-15
0.04	0.01	+9.73472e-16
0.04	0.02	+8.80227e-16
0.04	0.03	+7.8685e-16
0.04	0.04	+6.96064e-16
0.04	0.05	+6.10675e-16
0.04	0.06	+5.33125e-16
0.04	0.07	+4.65088e-16
0.04	0.08	+4.07266e-16
0.04	0.09	+3.59435e-16
0.04	0.1	+3.20694e-16
0.04	0.11	+2.89773e-16
0.04	0.12	+2.65301e-16
0.04	0.13	+2.45986e-16
0.04	0.14	+2.30705e-16
0.04	0.15	+2.18535e-16
0.04	0.16	+2.08745e-16
0.04	0.17	+2.00769e-16
0.04	0.18	+1.94173e-16
0.04	0.19	+1.88631e-16
0.04	0.2	+1.83898e-16
0.04	0.21	+1.79791e-16
0.04	0.22	+1.76172e-16
0.04	0.23	+1.72937e-16
0.04	0.24	+1.70009e-16
0.04	0.25	+1.67328e-16
0.04	0.26	+1.6485e-16
0.04	0.27	+1.6254e-16
0.04	0.28	+1.6037e-16
0.04	0.29	+1.58321e-16
0.04	0.3	+1.56375e-16
0.04	0.31	+1.5452e-16
0.04	0.32	+1.52744e-16
0.04	0.33	+1.51038e-16
0.04	0.34	+1.49394e-16
0.04	0.35	+1.47806e-16
0.04	0.36	+1.46267e-16
0.04	0.37	+1.4477e-16
0.04	0.38	+1.43309e-16
0.04	0.39	+1.41876e-16
0.04	0.4	+1.40465e-16
0.04	0.41	+1.39066e-16
0.04	0.42	+1.37672e-16
0.04	0.43	+1.36274e-16
0.04	0.44	+1.34867e-16
0.04	0.45	+1.33446e-16
0.04	0.46	+1.3201e-16
0.04	0.47	+1.30559e-16
0.04	0.48	+1.29096e-16
0.04	0.49	+1.27627e-16
0.04	0.5	+1.26157e-16
0.04	0.51	+1.24689e-16
0.04	0.52	+1.2323e-16
0.04	0.53	+1.21782e-16
0.04	0.54	+1.20349e-16
0.04	0.55	+1.18934e-16
0.04	0.56	+1.17538e-16
0.04	0.57	+1.16164e-16
0.04	0.58	+1.14812e-16
0.04	0.59	+1.13483e-16
0.04	0.6	+1.1218e-16
0.04	0.61	+1.10904e-16
0.04	0.62	+1.09653e-16
0.04	0.63	+1.0843e-16
0.04	0.64	+1.07233e-16
0.04	0.65	+1.06062e-16
0.04	0.66	+1.04918e-16
0.04	0.67	+1.03799e-16
