# IdVg Sweep Table for GaSb-InAs HTFET
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# vdrain -0.8 
0.285	0.473333	0.000488773	
0.285	0.48	0.000493203	
0.285	0.486667	0.000500438	
0.285	0.493333	0.000508402	
0.285	0.5	0.000516084	
0.285	0.506667	0.000523385	
0.285	0.513333	0.000530272	
0.285	0.52	0.000536741	
0.285	0.526667	0.000542946	
0.285	0.533333	0.000548803	
0.285	0.54	0.000554302	
0.285	0.546667	0.000559381	
0.285	0.553333	0.00056397	
0.285	0.56	0.000568217	
0.285	0.566667	0.000572159	
0.285	0.573333	0.000575806	
0.285	0.58	0.000578948	
0.285	0.586667	0.000581725	
0.285	0.593333	0.000584048	
0.285	0.6	0.000586015	
0.285	0.606667	0.000587615	
0.285	0.613333	0.000588862	
0.285	0.62	0.000589801	
0.285	0.626667	0.0005904	
0.285	0.633333	0.000590617	
0.285	0.64	0.000590524	
0.285	0.646667	0.000590127	
0.285	0.653333	0.000589407	
0.285	0.66	0.00058839	
0.285	0.666667	0.000587079	
0.285	0.673333	0.000585512	
0.285	0.68	0.000583667	
0.285	0.686667	0.000581555	
0.285	0.693333	0.000579143	
0.285	0.7	0.000576474	
0.285	0.706667	0.000573551	
0.285	0.713333	0.000570365	
0.285	0.72	0.000566989	
0.285	0.726667	0.000563378	
0.285	0.733333	0.000559554	
0.285	0.74	0.000555587	
0.285	0.746667	0.000551368	
0.285	0.753333	0.000546993	
0.285	0.76	0.000542452	
0.285	0.766667	0.000537707	
0.285	0.773333	0.000532825	
0.285	0.78	0.000527846	
0.285	0.786667	0.000522678	
0.285	0.793333	0.000517421	
0.285	0.8	0.000512059	
# vdrain 0.29 
0.29	-0.8	4.65896e-08	
0.29	-0.793333	4.64696e-08	
0.29	-0.786667	4.63463e-08	
0.29	-0.78	4.62198e-08	
0.29	-0.773333	4.60881e-08	
0.29	-0.766667	4.59535e-08	
0.29	-0.76	4.58132e-08	
0.29	-0.753333	4.5669e-08	
0.29	-0.746667	4.55225e-08	
0.29	-0.74	4.53713e-08	
0.29	-0.733333	4.52124e-08	
0.29	-0.726667	4.50486e-08	
0.29	-0.72	4.48785e-08	
0.29	-0.713333	4.47029e-08	
0.29	-0.706667	4.45222e-08	
0.29	-0.7	4.43349e-08	
0.29	-0.693333	4.41406e-08	
0.29	-0.686667	4.3937e-08	
0.29	-0.68	4.3726e-08	
0.29	-0.673333	4.35067e-08	
0.29	-0.666667	4.32784e-08	
0.29	-0.66	4.30419e-08	
0.29	-0.653333	4.27951e-08	
0.29	-0.646667	4.25374e-08	
0.29	-0.64	4.2269e-08	
0.29	-0.633333	4.19877e-08	
0.29	-0.626667	4.16922e-08	
0.29	-0.62	4.13842e-08	
0.29	-0.613333	4.10622e-08	
0.29	-0.606667	4.07263e-08	
0.29	-0.6	4.03753e-08	
0.29	-0.593333	4.00074e-08	
0.29	-0.586667	3.96277e-08	
0.29	-0.58	3.92265e-08	
0.29	-0.573333	3.8805e-08	
0.29	-0.566667	3.83629e-08	
0.29	-0.56	3.78996e-08	
0.29	-0.553333	3.74154e-08	
0.29	-0.546667	3.69067e-08	
0.29	-0.54	3.63735e-08	
0.29	-0.533333	3.58135e-08	
0.29	-0.526667	3.52272e-08	
0.29	-0.52	3.46132e-08	
0.29	-0.513333	3.39786e-08	
0.29	-0.506667	3.33126e-08	
0.29	-0.5	3.26164e-08	
0.29	-0.493333	3.18887e-08	
0.29	-0.486667	3.11268e-08	
0.29	-0.48	3.03345e-08	
0.29	-0.473333	2.9516e-08	
0.29	-0.466667	2.86685e-08	
0.29	-0.46	2.77873e-08	
0.29	-0.453333	2.68768e-08	
0.29	-0.446667	2.59358e-08	
0.29	-0.44	2.49739e-08	
0.29	-0.433333	2.39805e-08	
0.29	-0.426667	2.29576e-08	
0.29	-0.42	2.19146e-08	
0.29	-0.413333	2.0856e-08	
0.29	-0.406667	1.97809e-08	
0.29	-0.4	1.86959e-08	
0.29	-0.393333	1.76038e-08	
0.29	-0.386667	1.65124e-08	
0.29	-0.38	1.54279e-08	
0.29	-0.373333	1.43572e-08	
0.29	-0.366667	1.33078e-08	
0.29	-0.36	1.22875e-08	
0.29	-0.353333	1.13003e-08	
0.29	-0.346667	1.03505e-08	
0.29	-0.34	9.44481e-09	
0.29	-0.333333	8.58447e-09	
0.29	-0.326667	7.77181e-09	
0.29	-0.32	7.008e-09	
0.29	-0.313333	6.29325e-09	
0.29	-0.306667	5.62826e-09	
0.29	-0.3	5.0112e-09	
0.29	-0.293333	4.4417e-09	
0.29	-0.286667	3.91826e-09	
0.29	-0.28	3.43884e-09	
0.29	-0.273333	3.00217e-09	
0.29	-0.266667	2.60594e-09	
0.29	-0.26	2.24855e-09	
0.29	-0.253333	1.92767e-09	
0.29	-0.246667	1.64149e-09	
0.29	-0.24	1.38778e-09	
0.29	-0.233333	1.16452e-09	
0.29	-0.226667	9.69413e-10	
0.29	-0.22	8.00391e-10	
0.29	-0.213333	6.5526e-10	
0.29	-0.206667	5.32064e-10	
0.29	-0.2	4.28449e-10	
0.29	-0.193333	3.42475e-10	
0.29	-0.186667	2.72218e-10	
0.29	-0.18	2.15675e-10	
0.29	-0.173333	1.71172e-10	
0.29	-0.166667	1.37029e-10	
0.29	-0.16	1.11821e-10	
0.29	-0.153333	9.42733e-11	
0.29	-0.146667	8.33148e-11	
0.29	-0.14	7.80808e-11	
0.29	-0.133333	7.79274e-11	
0.29	-0.126667	8.24694e-11	
0.29	-0.12	9.1556e-11	
0.29	-0.113333	1.05331e-10	
0.29	-0.106667	1.24262e-10	
0.29	-0.1	1.49143e-10	
0.29	-0.0933333	1.81167e-10	
0.29	-0.0866667	2.22054e-10	
0.29	-0.08	2.73912e-10	
0.29	-0.0733333	3.39991e-10	
0.29	-0.0666667	4.23804e-10	
0.29	-0.06	5.29066e-10	
0.29	-0.0533333	6.64604e-10	
0.29	-0.0466667	8.37122e-10	
0.29	-0.04	1.05627e-09	
0.29	-0.0333333	1.33186e-09	
0.29	-0.0266667	1.67785e-09	
0.29	-0.02	2.19264e-09	
0.29	-0.0133333	2.93095e-09	
0.29	-0.00666667	4.10282e-09	
0.29	0	6.01079e-09	
0.29	0.00666667	9.01856e-09	
0.29	0.0133333	1.39884e-08	
0.29	0.02	2.27676e-08	
0.29	0.0266667	3.95111e-08	
0.29	0.0333333	7.5617e-08	
0.29	0.04	1.60212e-07	
0.29	0.0466667	3.30883e-07	
0.29	0.0533333	6.14155e-07	
0.29	0.06	1.03768e-06	
0.29	0.0666667	1.63335e-06	
0.29	0.0733333	2.42976e-06	
0.29	0.08	3.4595e-06	
0.29	0.0866667	4.73889e-06	
0.29	0.0933333	6.29766e-06	
0.29	0.1	8.1773e-06	
0.29	0.106667	1.03784e-05	
0.29	0.113333	1.29043e-05	
0.29	0.12	1.57625e-05	
0.29	0.126667	1.90034e-05	
0.29	0.133333	2.25935e-05	
0.29	0.14	2.65823e-05	
0.29	0.146667	3.09694e-05	
0.29	0.153333	3.56341e-05	
0.29	0.16	4.07581e-05	
0.29	0.166667	4.63943e-05	
0.29	0.173333	5.23362e-05	
0.29	0.18	5.85196e-05	
0.29	0.186667	6.50629e-05	
0.29	0.193333	7.19848e-05	
0.29	0.2	7.92695e-05	
0.29	0.206667	8.69689e-05	
0.29	0.213333	9.50238e-05	
0.29	0.22	0.000103333	
0.29	0.226667	0.000112061	
0.29	0.233333	0.000121089	
0.29	0.24	0.000130482	
0.29	0.246667	0.000140049	
0.29	0.253333	0.000150074	
0.29	0.26	0.000160391	
0.29	0.266667	0.00017104	
0.29	0.273333	0.000181966	
0.29	0.28	0.000193154	
0.29	0.286667	0.000204696	
0.29	0.293333	0.000216345	
0.29	0.3	0.000228167	
0.29	0.306667	0.000240104	
0.29	0.313333	0.00025222	
0.29	0.32	0.00026455	
0.29	0.326667	0.000276969	
0.29	0.333333	0.000289877	
0.29	0.34	0.000302175	
0.29	0.346667	0.000315094	
0.29	0.353333	0.000327856	
0.29	0.36	0.000340209	
0.29	0.366667	0.000352224	
0.29	0.373333	0.000364171	
0.29	0.38	0.000375908	
0.29	0.386667	0.000387367	
0.29	0.393333	0.000398686	
0.29	0.4	0.000409292	
0.29	0.406667	0.000419671	
0.29	0.413333	0.000429513	
0.29	0.42	0.00043879	
0.29	0.426667	0.000447783	
0.29	0.433333	0.000456266	
0.29	0.44	0.000464254	
0.29	0.446667	0.000471785	
0.29	0.453333	0.000478791	
0.29	0.46	0.000485333	
0.29	0.466667	0.000491322	
0.29	0.473333	0.000496843	
0.29	0.48	0.000501709	
0.29	0.486667	0.000506122	
0.29	0.493333	0.000514367	
0.29	0.5	0.000522395	
0.29	0.506667	0.000530051	
0.29	0.513333	0.000537265	
0.29	0.52	0.000544094	
0.29	0.526667	0.000550668	
0.29	0.533333	0.000556874	
0.29	0.54	0.000562727	
0.29	0.546667	0.000568156	
0.29	0.553333	0.000573119	
0.29	0.56	0.000577684	
0.29	0.566667	0.000581971	
0.29	0.573333	0.000585955	
0.29	0.58	0.000589446	
0.29	0.586667	0.000592553	
0.29	0.593333	0.000595208	
0.29	0.6	0.000597502	
0.29	0.606667	0.00059941	
0.29	0.613333	0.000600965	
0.29	0.62	0.000602272	
0.29	0.626667	0.000603103	
0.29	0.633333	0.000603596	
0.29	0.64	0.000603778	
0.29	0.646667	0.000603624	
0.29	0.653333	0.000603175	
0.29	0.66	0.000602402	
0.29	0.666667	0.00060133	
0.29	0.673333	0.000599988	
0.29	0.68	0.000598355	
0.29	0.686667	0.000596458	
0.29	0.693333	0.000594237	
0.29	0.7	0.000591801	
0.29	0.706667	0.000589004	
0.29	0.713333	0.000585983	
0.29	0.72	0.000582751	
0.29	0.726667	0.000579301	
0.29	0.733333	0.000575598	
0.29	0.74	0.000571753	
0.29	0.746667	0.000567652	
0.29	0.753333	0.000563368	
0.29	0.76	0.000558897	
0.29	0.766667	0.000554228	
0.29	0.773333	0.000549401	
0.29	0.78	0.000544493	
0.29	0.786667	0.000539358	
0.29	0.793333	0.000534124	
0.29	0.8	0.000528787	
# vdrain 0.295 
0.295	-0.8	4.89171e-08	
0.295	-0.793333	4.87928e-08	
0.295	-0.786667	4.86677e-08	
0.295	-0.78	4.85385e-08	
0.295	-0.773333	4.84035e-08	
0.295	-0.766667	4.82645e-08	
0.295	-0.76	4.8121e-08	
0.295	-0.753333	4.79708e-08	
0.295	-0.746667	4.7818e-08	
0.295	-0.74	4.76593e-08	
0.295	-0.733333	4.74939e-08	
0.295	-0.726667	4.73244e-08	
0.295	-0.72	4.71488e-08	
0.295	-0.713333	4.69662e-08	
0.295	-0.706667	4.67785e-08	
0.295	-0.7	4.65827e-08	
0.295	-0.693333	4.63791e-08	
0.295	-0.686667	4.61686e-08	
0.295	-0.68	4.59507e-08	
0.295	-0.673333	4.57243e-08	
0.295	-0.666667	4.54882e-08	
0.295	-0.66	4.52407e-08	
0.295	-0.653333	4.49837e-08	
0.295	-0.646667	4.47157e-08	
0.295	-0.64	4.44371e-08	
0.295	-0.633333	4.41472e-08	
0.295	-0.626667	4.38433e-08	
0.295	-0.62	4.35259e-08	
0.295	-0.613333	4.31912e-08	
0.295	-0.606667	4.28395e-08	
0.295	-0.6	4.24741e-08	
0.295	-0.593333	4.20929e-08	
0.295	-0.586667	4.16989e-08	
0.295	-0.58	4.12829e-08	
0.295	-0.573333	4.0843e-08	
0.295	-0.566667	4.03823e-08	
0.295	-0.56	3.99012e-08	
0.295	-0.553333	3.93971e-08	
0.295	-0.546667	3.88666e-08	
0.295	-0.54	3.8313e-08	
0.295	-0.533333	3.77308e-08	
0.295	-0.526667	3.71203e-08	
0.295	-0.52	3.64804e-08	
0.295	-0.513333	3.5823e-08	
0.295	-0.506667	3.51278e-08	
0.295	-0.5	3.44021e-08	
0.295	-0.493333	3.36453e-08	
0.295	-0.486667	3.28552e-08	
0.295	-0.48	3.20278e-08	
0.295	-0.473333	3.11738e-08	
0.295	-0.466667	3.02925e-08	
0.295	-0.46	2.93739e-08	
0.295	-0.453333	2.84219e-08	
0.295	-0.446667	2.74414e-08	
0.295	-0.44	2.64377e-08	
0.295	-0.433333	2.54023e-08	
0.295	-0.426667	2.43396e-08	
0.295	-0.42	2.3247e-08	
0.295	-0.413333	2.21407e-08	
0.295	-0.406667	2.10172e-08	
0.295	-0.4	1.98824e-08	
0.295	-0.393333	1.87413e-08	
0.295	-0.386667	1.75993e-08	
0.295	-0.38	1.64632e-08	
0.295	-0.373333	1.53412e-08	
0.295	-0.366667	1.42407e-08	
0.295	-0.36	1.3168e-08	
0.295	-0.353333	1.21308e-08	
0.295	-0.346667	1.11327e-08	
0.295	-0.34	1.01768e-08	
0.295	-0.333333	9.26917e-09	
0.295	-0.326667	8.41075e-09	
0.295	-0.32	7.60257e-09	
0.295	-0.313333	6.84472e-09	
0.295	-0.306667	6.13788e-09	
0.295	-0.3	5.48163e-09	
0.295	-0.293333	4.87407e-09	
0.295	-0.286667	4.31433e-09	
0.295	-0.28	3.80046e-09	
0.295	-0.273333	3.33087e-09	
0.295	-0.266667	2.90366e-09	
0.295	-0.26	2.51678e-09	
0.295	-0.253333	2.16838e-09	
0.295	-0.246667	1.85581e-09	
0.295	-0.24	1.57784e-09	
0.295	-0.233333	1.33171e-09	
0.295	-0.226667	1.1156e-09	
0.295	-0.22	9.27103e-10	
0.295	-0.213333	7.64247e-10	
0.295	-0.206667	6.24865e-10	
0.295	-0.2	5.06797e-10	
0.295	-0.193333	4.07871e-10	
0.295	-0.186667	3.26215e-10	
0.295	-0.18	2.59803e-10	
0.295	-0.173333	2.0673e-10	
0.295	-0.166667	1.65373e-10	
0.295	-0.16	1.34123e-10	
0.295	-0.153333	1.11611e-10	
0.295	-0.146667	9.66593e-11	
0.295	-0.14	8.82779e-11	
0.295	-0.133333	8.57237e-11	
0.295	-0.126667	8.84865e-11	
0.295	-0.12	9.63177e-11	
0.295	-0.113333	1.09269e-10	
0.295	-0.106667	1.2772e-10	
0.295	-0.1	1.52403e-10	
0.295	-0.0933333	1.84461e-10	
0.295	-0.0866667	2.2558e-10	
0.295	-0.08	2.77842e-10	
0.295	-0.0733333	3.44526e-10	
0.295	-0.0666667	4.29118e-10	
0.295	-0.06	5.35357e-10	
0.295	-0.0533333	6.72114e-10	
0.295	-0.0466667	8.46153e-10	
0.295	-0.04	1.06711e-09	
0.295	-0.0333333	1.34508e-09	
0.295	-0.0266667	1.69375e-09	
0.295	-0.02	2.21238e-09	
0.295	-0.0133333	2.95624e-09	
0.295	-0.00666667	4.13635e-09	
0.295	0	6.05638e-09	
0.295	0.00666667	9.08294e-09	
0.295	0.0133333	1.40808e-08	
0.295	0.02	2.29071e-08	
0.295	0.0266667	3.9722e-08	
0.295	0.0333333	7.59352e-08	
0.295	0.04	1.60641e-07	
0.295	0.0466667	3.31439e-07	
0.295	0.0533333	6.14814e-07	
0.295	0.06	1.03844e-06	
0.295	0.0666667	1.63449e-06	
0.295	0.0733333	2.43123e-06	
0.295	0.08	3.45947e-06	
0.295	0.0866667	4.74014e-06	
0.295	0.0933333	6.30091e-06	
0.295	0.1	8.1799e-06	
0.295	0.106667	1.03749e-05	
0.295	0.113333	1.28831e-05	
0.295	0.12	1.57608e-05	
0.295	0.126667	1.90017e-05	
0.295	0.133333	2.2596e-05	
0.295	0.14	2.65783e-05	
0.295	0.146667	3.09776e-05	
0.295	0.153333	3.56395e-05	
0.295	0.16	4.07615e-05	
0.295	0.166667	4.63798e-05	
0.295	0.173333	5.23502e-05	
0.295	0.18	5.8535e-05	
0.295	0.186667	6.50781e-05	
0.295	0.193333	7.19775e-05	
0.295	0.2	7.92826e-05	
0.295	0.206667	8.69476e-05	
0.295	0.213333	9.50476e-05	
0.295	0.22	0.000103348	
0.295	0.226667	0.000112075	
0.295	0.233333	0.000121092	
0.295	0.24	0.000130504	
0.295	0.246667	0.000140087	
0.295	0.253333	0.000150118	
0.295	0.26	0.000160445	
0.295	0.266667	0.000171108	
0.295	0.273333	0.000182012	
0.295	0.28	0.00019327	
0.295	0.286667	0.000204778	
0.295	0.293333	0.000216568	
0.295	0.3	0.000228421	
0.295	0.306667	0.000240404	
0.295	0.313333	0.00025258	
0.295	0.32	0.000264984	
0.295	0.326667	0.000277501	
0.295	0.333333	0.000290549	
0.295	0.34	0.000302994	
0.295	0.346667	0.000316114	
0.295	0.353333	0.000328987	
0.295	0.36	0.000341647	
0.295	0.366667	0.000353957	
0.295	0.373333	0.000366153	
0.295	0.38	0.000378213	
0.295	0.386667	0.00038997	
0.295	0.393333	0.000401622	
0.295	0.4	0.00041263	
0.295	0.406667	0.000423391	
0.295	0.413333	0.000433628	
0.295	0.42	0.000443289	
0.295	0.426667	0.000452736	
0.295	0.433333	0.000461591	
0.295	0.44	0.000469982	
0.295	0.446667	0.000477969	
0.295	0.453333	0.000485352	
0.295	0.46	0.000492318	
0.295	0.466667	0.000498727	
0.295	0.473333	0.000504633	
0.295	0.48	0.000509945	
0.295	0.486667	0.000514738	
0.295	0.493333	0.000520061	
0.295	0.5	0.000528437	
0.295	0.506667	0.000536435	
0.295	0.513333	0.000544005	
0.295	0.52	0.000551153	
0.295	0.526667	0.00055809	
0.295	0.533333	0.000564668	
0.295	0.54	0.000570866	
0.295	0.546667	0.000576648	
0.295	0.553333	0.00058196	
0.295	0.56	0.000586904	
0.295	0.566667	0.000591508	
0.295	0.573333	0.000595836	
0.295	0.58	0.000599669	
0.295	0.586667	0.000603116	
0.295	0.593333	0.000606106	
0.295	0.6	0.000608731	
0.295	0.606667	0.000610975	
0.295	0.613333	0.000612849	
0.295	0.62	0.00061444	
0.295	0.626667	0.000615581	
0.295	0.633333	0.000616365	
0.295	0.64	0.00061683	
0.295	0.646667	0.00061695	
0.295	0.653333	0.000616752	
0.295	0.66	0.000616236	
0.295	0.666667	0.000615415	
0.295	0.673333	0.000614312	
0.295	0.68	0.000612903	
0.295	0.686667	0.000611225	
0.295	0.693333	0.000609219	
0.295	0.7	0.000606976	
0.295	0.706667	0.000604361	
0.295	0.713333	0.000601509	
0.295	0.72	0.000598461	
0.295	0.726667	0.00059515	
0.295	0.733333	0.000591593	
0.295	0.74	0.000587909	
0.295	0.746667	0.000583882	
0.295	0.753333	0.000579712	
0.295	0.76	0.000575348	
0.295	0.766667	0.000570755	
0.295	0.773333	0.000566011	
0.295	0.78	0.00056117	
0.295	0.786667	0.000556093	
0.295	0.793333	0.000550907	
0.295	0.8	0.000545613	
# vdrain 0.3 
0.3	-0.8	5.1331e-08	
0.3	-0.793333	5.12017e-08	
0.3	-0.786667	5.10701e-08	
0.3	-0.78	5.09356e-08	
0.3	-0.773333	5.07957e-08	
0.3	-0.766667	5.06524e-08	
0.3	-0.76	5.0504e-08	
0.3	-0.753333	5.0351e-08	
0.3	-0.746667	5.01945e-08	
0.3	-0.74	5.00316e-08	
0.3	-0.733333	4.98609e-08	
0.3	-0.726667	4.96855e-08	
0.3	-0.72	4.95032e-08	
0.3	-0.713333	4.9313e-08	
0.3	-0.706667	4.91172e-08	
0.3	-0.7	4.89138e-08	
0.3	-0.693333	4.87034e-08	
0.3	-0.686667	4.84846e-08	
0.3	-0.68	4.8258e-08	
0.3	-0.673333	4.80218e-08	
0.3	-0.666667	4.77754e-08	
0.3	-0.66	4.75198e-08	
0.3	-0.653333	4.7254e-08	
0.3	-0.646667	4.69773e-08	
0.3	-0.64	4.66867e-08	
0.3	-0.633333	4.6384e-08	
0.3	-0.626667	4.60682e-08	
0.3	-0.62	4.57384e-08	
0.3	-0.613333	4.53935e-08	
0.3	-0.606667	4.50316e-08	
0.3	-0.6	4.4655e-08	
0.3	-0.593333	4.42584e-08	
0.3	-0.586667	4.38463e-08	
0.3	-0.58	4.34128e-08	
0.3	-0.573333	4.2957e-08	
0.3	-0.566667	4.248e-08	
0.3	-0.56	4.19787e-08	
0.3	-0.553333	4.14528e-08	
0.3	-0.546667	4.09031e-08	
0.3	-0.54	4.03253e-08	
0.3	-0.533333	3.97192e-08	
0.3	-0.526667	3.9085e-08	
0.3	-0.52	3.84202e-08	
0.3	-0.513333	3.77353e-08	
0.3	-0.506667	3.70131e-08	
0.3	-0.5	3.62588e-08	
0.3	-0.493333	3.54693e-08	
0.3	-0.486667	3.4647e-08	
0.3	-0.48	3.37891e-08	
0.3	-0.473333	3.29001e-08	
0.3	-0.466667	3.19789e-08	
0.3	-0.46	3.10234e-08	
0.3	-0.453333	3.00332e-08	
0.3	-0.446667	2.9008e-08	
0.3	-0.44	2.79622e-08	
0.3	-0.433333	2.68822e-08	
0.3	-0.426667	2.57752e-08	
0.3	-0.42	2.46399e-08	
0.3	-0.413333	2.34815e-08	
0.3	-0.406667	2.23082e-08	
0.3	-0.4	2.11221e-08	
0.3	-0.393333	1.99296e-08	
0.3	-0.386667	1.87356e-08	
0.3	-0.38	1.75477e-08	
0.3	-0.373333	1.63731e-08	
0.3	-0.366667	1.52187e-08	
0.3	-0.36	1.40933e-08	
0.3	-0.353333	1.30035e-08	
0.3	-0.346667	1.19545e-08	
0.3	-0.34	1.09494e-08	
0.3	-0.333333	9.99177e-09	
0.3	-0.326667	9.08572e-09	
0.3	-0.32	8.23115e-09	
0.3	-0.313333	7.42971e-09	
0.3	-0.306667	6.6799e-09	
0.3	-0.3	5.98195e-09	
0.3	-0.293333	5.33514e-09	
0.3	-0.286667	4.73793e-09	
0.3	-0.28	4.18838e-09	
0.3	-0.273333	3.68437e-09	
0.3	-0.266667	3.22476e-09	
0.3	-0.26	2.80719e-09	
0.3	-0.253333	2.4296e-09	
0.3	-0.246667	2.09006e-09	
0.3	-0.24	1.78597e-09	
0.3	-0.233333	1.51598e-09	
0.3	-0.226667	1.2775e-09	
0.3	-0.22	1.06844e-09	
0.3	-0.213333	8.8645e-10	
0.3	-0.206667	7.2972e-10	
0.3	-0.2	5.95937e-10	
0.3	-0.193333	4.82946e-10	
0.3	-0.186667	3.88739e-10	
0.3	-0.18	3.11308e-10	
0.3	-0.173333	2.48709e-10	
0.3	-0.166667	1.99129e-10	
0.3	-0.16	1.60966e-10	
0.3	-0.153333	1.32693e-10	
0.3	-0.146667	1.13036e-10	
0.3	-0.14	1.00891e-10	
0.3	-0.133333	9.53952e-11	
0.3	-0.126667	9.59379e-11	
0.3	-0.12	1.02148e-10	
0.3	-0.113333	1.13985e-10	
0.3	-0.106667	1.31734e-10	
0.3	-0.1	1.5605e-10	
0.3	-0.0933333	1.88021e-10	
0.3	-0.0866667	2.29287e-10	
0.3	-0.08	2.81896e-10	
0.3	-0.0733333	3.49131e-10	
0.3	-0.0666667	4.3447e-10	
0.3	-0.06	5.41672e-10	
0.3	-0.0533333	6.7961e-10	
0.3	-0.0466667	8.5518e-10	
0.3	-0.04	1.07793e-09	
0.3	-0.0333333	1.35824e-09	
0.3	-0.0266667	1.70964e-09	
0.3	-0.02	2.23204e-09	
0.3	-0.0133333	2.98135e-09	
0.3	-0.00666667	4.16953e-09	
0.3	0	6.10194e-09	
0.3	0.00666667	9.14673e-09	
0.3	0.0133333	1.41751e-08	
0.3	0.02	2.3044e-08	
0.3	0.0266667	3.99313e-08	
0.3	0.0333333	7.62499e-08	
0.3	0.04	1.61082e-07	
0.3	0.0466667	3.31995e-07	
0.3	0.0533333	6.15473e-07	
0.3	0.06	1.0392e-06	
0.3	0.0666667	1.63556e-06	
0.3	0.0733333	2.43154e-06	
0.3	0.08	3.46039e-06	
0.3	0.0866667	4.74163e-06	
0.3	0.0933333	6.30277e-06	
0.3	0.1	8.18064e-06	
0.3	0.106667	1.03766e-05	
0.3	0.113333	1.28831e-05	
0.3	0.12	1.57588e-05	
0.3	0.126667	1.89833e-05	
0.3	0.133333	2.25765e-05	
0.3	0.14	2.65642e-05	
0.3	0.146667	3.09778e-05	
0.3	0.153333	3.56443e-05	
0.3	0.16	4.07633e-05	
0.3	0.166667	4.63733e-05	
0.3	0.173333	5.23613e-05	
0.3	0.18	5.85295e-05	
0.3	0.186667	6.50904e-05	
0.3	0.193333	7.19804e-05	
0.3	0.2	7.93034e-05	
0.3	0.206667	8.69437e-05	
0.3	0.213333	9.50656e-05	
0.3	0.22	0.000103374	
0.3	0.226667	0.000112074	
0.3	0.233333	0.000121114	
0.3	0.24	0.000130531	
0.3	0.246667	0.000140125	
0.3	0.253333	0.000150116	
0.3	0.26	0.000160472	
0.3	0.266667	0.00017117	
0.3	0.273333	0.000182077	
0.3	0.28	0.000193325	
0.3	0.286667	0.00020485	
0.3	0.293333	0.000216709	
0.3	0.3	0.000228612	
0.3	0.306667	0.00024066	
0.3	0.313333	0.000252873	
0.3	0.32	0.000265359	
0.3	0.326667	0.000277971	
0.3	0.333333	0.000291099	
0.3	0.34	0.000303751	
0.3	0.346667	0.000316965	
0.3	0.353333	0.000330008	
0.3	0.36	0.000342968	
0.3	0.366667	0.000355552	
0.3	0.373333	0.000367928	
0.3	0.38	0.000380326	
0.3	0.386667	0.000392341	
0.3	0.393333	0.000404328	
0.3	0.4	0.000415782	
0.3	0.406667	0.000426871	
0.3	0.413333	0.000437494	
0.3	0.42	0.000447504	
0.3	0.426667	0.000457357	
0.3	0.433333	0.000466645	
0.3	0.44	0.000475436	
0.3	0.446667	0.000483847	
0.3	0.453333	0.000491649	
0.3	0.46	0.000499037	
0.3	0.466667	0.000505883	
0.3	0.473333	0.000512191	
0.3	0.48	0.000517895	
0.3	0.486667	0.000523135	
0.3	0.493333	0.000527824	
0.3	0.5	0.000534212	
0.3	0.506667	0.000542544	
0.3	0.513333	0.000550465	
0.3	0.52	0.000557953	
0.3	0.526667	0.000565229	
0.3	0.533333	0.00057216	
0.3	0.54	0.00057873	
0.3	0.546667	0.000584862	
0.3	0.553333	0.000590524	
0.3	0.56	0.000595823	
0.3	0.566667	0.000600774	
0.3	0.573333	0.00060545	
0.3	0.58	0.000609625	
0.3	0.586667	0.00061347	
0.3	0.593333	0.000616739	
0.3	0.6	0.000619701	
0.3	0.606667	0.000622274	
0.3	0.613333	0.000624469	
0.3	0.62	0.000626323	
0.3	0.626667	0.000627834	
0.3	0.633333	0.000628925	
0.3	0.64	0.000629651	
0.3	0.646667	0.000630072	
0.3	0.653333	0.00063015	
0.3	0.66	0.000629895	
0.3	0.666667	0.000629335	
0.3	0.673333	0.000628466	
0.3	0.68	0.000627296	
0.3	0.686667	0.00062584	
0.3	0.693333	0.000624135	
0.3	0.7	0.000622024	
0.3	0.706667	0.000619606	
0.3	0.713333	0.000616942	
0.3	0.72	0.000614074	
0.3	0.726667	0.0006109	
0.3	0.733333	0.000607505	
0.3	0.74	0.000603954	
0.3	0.746667	0.000600102	
0.3	0.753333	0.000596046	
0.3	0.76	0.000591771	
0.3	0.766667	0.000587284	
0.3	0.773333	0.000582636	
0.3	0.78	0.000577877	
0.3	0.786667	0.000572864	
0.3	0.793333	0.000567738	
0.3	0.8	0.000562486	
# vdrain 0.305 
0.305	-0.8	5.3823e-08	
0.305	-0.793333	5.36909e-08	
0.305	-0.786667	5.35575e-08	
0.305	-0.78	5.34201e-08	
0.305	-0.773333	5.32758e-08	
0.305	-0.766667	5.31277e-08	
0.305	-0.76	5.29738e-08	
0.305	-0.753333	5.28133e-08	
0.305	-0.746667	5.26508e-08	
0.305	-0.74	5.24818e-08	
0.305	-0.733333	5.23056e-08	
0.305	-0.726667	5.21246e-08	
0.305	-0.72	5.19373e-08	
0.305	-0.713333	5.1743e-08	
0.305	-0.706667	5.15416e-08	
0.305	-0.7	5.13323e-08	
0.305	-0.693333	5.11127e-08	
0.305	-0.686667	5.08854e-08	
0.305	-0.68	5.06494e-08	
0.305	-0.673333	5.04035e-08	
0.305	-0.666667	5.01486e-08	
0.305	-0.66	4.98836e-08	
0.305	-0.653333	4.96069e-08	
